Taxon_Name	Level	Slashpile1	Slashpile10	Slashpile11	Slashpile13	Slashpile14	Slashpile15	Slashpile16	Slashpile17	Slashpile18	Slashpile19	Slashpile2	Slashpile20	Slashpile21	Slashpile22	Slashpile23	Slashpile24	Slashpile25	Slashpile26	Slashpile27	Slashpile28	Slashpile3	Slashpile4	Slashpile40	Slashpile5	Slashpile6	Slashpile7	Slashpile8	Slashpile9
Ceratobasidiaceae_unidentified	genus	0.0004426436038	0.0	0.0	0.0	0.000325971803439	0.00626907531139	6.943239021e-05	7.86947169613e-05	0.00123409178558	0.00183513838748	0.000105557608065	0.000651062860119	4.6842795578e-05	0.0142626262626	0.00712784128235	0.0	0.000183435751628	0.00224273548723	0.000196482955104	3.12949865432e-05	0.0	0.00010969723563	0.0	0.000660938532716	0.000123188108241	0.000602668962548	3.18867383055e-05	2.68752183611e-05
Ceratobasidium	genus	3.40495079846e-05	0.0	0.0	0.0	0.0	0.000164975666089	0.0	0.0	3.85653682993e-05	0.0	0.0	0.0	0.0	0.000686868686869	0.000197083169097	0.0	3.05726252713e-05	6.50068257167e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.21254054942e-05	0.0	0.0	0.0
Rhizoctonia	genus	0.0	2.84543592078e-05	0.0	0.0	0.0	0.0	3.4716195105e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000558402312443	0.0	0.000489162004341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clavulinaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.54943183679e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clavulina	genus	0.0	0.0	0.0	0.00010308924092	4.07464754299e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.25034128584e-05	0.0115924943511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hydnaceae	family	0.0	0.0	0.0	0.0	0.0	0.000329951332179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sistotrema	genus	3.40495079846e-05	0.000227634873663	0.0	0.00010308924092	0.00488957705159	0.000329951332179	0.0	0.0	0.0	0.0	2.63894020162e-05	0.0	0.0	0.0	3.28471948496e-05	6.38691958868e-05	3.05726252713e-05	0.0	0.0	0.0	0.0	0.0	0.000202908353061	0.000110156422119	0.000123188108241	0.000473525613431	0.0	0.000591254803945
Coltricia	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000240673886883	0.0	0.0	0.0	0.0	0.0	0.0	0.0283408236265	0.0	0.0	0.0110471302497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Phellinus	genus	0.000170247539923	0.0	0.0	0.0	0.0	0.0	0.0	7.86947169613e-05	0.000192826841496	0.000120336943442	0.0	0.0	0.000187371182312	4.0404040404e-05	0.000131388779398	0.0	9.1717875814e-05	0.0	0.0	0.000125179946173	6.8497842318e-05	0.0	0.0	7.34376147463e-05	0.0	0.0	0.0	5.37504367223e-05
Tubulicrinis	genus	0.0	0.0	0.0	3.43630803065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.67188073731e-05	0.0	0.0	0.0	0.0
Hymenochaetales_unidentified_1	genus	0.0	5.69087184157e-05	0.0	3.43630803065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000102746763477	0.0	0.0	0.0	8.21254054942e-05	4.30477830392e-05	3.18867383055e-05	8.06256550834e-05
Hyphodontia	genus	0.0	0.0	2.79986560645e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Alloclavaria	genus	0.0	0.0	0.0	6.8726160613e-05	0.000855675984027	0.0	0.0	0.0	3.85653682993e-05	3.00842358604e-05	0.0	3.2553143006e-05	0.0	0.0	0.000262777558796	0.0399501820272	0.0	3.25034128584e-05	0.000491207387759	0.0	0.0	0.0	3.38180588434e-05	0.0	0.0	0.0	0.0	0.0934451342417
Cotylidia	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131157861602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Resinicium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00614242543687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Antrodia	genus	0.0	0.0	0.0	0.0	4.07464754299e-05	0.0	3.4716195105e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Laetiporus	genus	3.40495079846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Postia	genus	0.0	0.0	2.79986560645e-05	6.8726160613e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2553143006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ganoderma	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.24631446409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bjerkandera	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.62315723204e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hypochnicium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.63894020162e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.18867383055e-05	0.0
Junghuhnia	genus	0.0	0.0	0.0	3.43630803065e-05	0.0	0.0	0.0	0.0	3.85653682993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Antrodiella	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2553143006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Phanerochaete	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.05726252713e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Polyporaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85653682993e-05	0.0	0.0	0.0	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Trametes	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.56943896991e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Polyporales_unidentified_1	genus	3.40495079846e-05	0.0	0.0	6.8726160613e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.63894020162e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.12949865432e-05	0.0	0.0	0.00960432871153	0.0	4.10627027471e-05	0.0	9.56602149166e-05	0.0
Xenasmatella	genus	0.0	0.0	0.0	0.00010308924092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Russulales	order	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.05726252713e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leucogaster	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4248921159e-05	0.0	0.0	3.67188073731e-05	0.0	0.0	0.0	0.0
Leucophleps	genus	0.0	0.0	2.79986560645e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Heterobasidion	genus	0.0	0.0	0.0	0.0	0.0	0.0	3.4716195105e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lactarius	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85653682993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.38180588434e-05	0.0	0.0	0.0	0.0	0.0
Russula	genus	0.0	0.0	2.79986560645e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019160758766	0.0	0.0	0.0	0.0	0.0	3.65657452099e-05	0.0	0.0	8.21254054942e-05	0.0	9.56602149166e-05	0.0
Russulaceae_unidentified	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.27788040323e-05	0.0	0.0	4.0404040404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lindtneria	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4248921159e-05	0.0	0.0	3.67188073731e-05	0.0	0.0	0.0	0.0
Sebacinales	order	0.000102148523954	0.0	0.0	3.43630803065e-05	0.0	0.0	6.943239021e-05	2.62315723204e-05	7.71307365985e-05	3.00842358604e-05	7.91682060485e-05	0.0	0.0	0.000121212121212	9.85415845487e-05	0.0	3.05726252713e-05	0.0	0.0	0.0	0.0	3.65657452099e-05	6.76361176868e-05	0.0	0.0	0.0	0.0	2.68752183611e-05
Sebacinaceae	family	6.80990159692e-05	0.000227634873663	0.0	0.000515446204598	0.0	0.0	0.0	0.0	0.0	0.0	0.00329867525202	0.0	0.0	0.0	0.0	0.0	0.0	3.25034128584e-05	0.0	0.0	6.8497842318e-05	0.00182828726049	0.000710179235712	0.0	0.0	0.0	6.37734766111e-05	0.0
Sebacina	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000105557608065	0.0	0.0	0.0	0.0	0.0	0.0	0.0397191705129	0.0	6.25899730863e-05	0.0	3.65657452099e-05	3.38180588434e-05	0.0	0.0	0.0	0.0	0.0
Sebacinaceae_unidentified	genus	0.00813783240832	0.000882085135443	0.000587971777355	0.0	0.000366718278869	0.0011135857461	0.00815830584968	0.000209852578564	0.19660624759	0.000541516245487	0.000105557608065	0.00530616230997	0.0	0.0334141414141	0.0348837209302	0.0	0.0103335473417	0.000227523890008	0.0	0.000907554609752	6.8497842318e-05	0.0	3.38180588434e-05	0.00378203715943	0.000410627027471	0.0	6.37734766111e-05	2.68752183611e-05
Sebacinales_Group_B_unidentified	genus	0.0	0.0	0.0	0.000171815401533	0.00012223942629	8.24878330446e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000169090294217	0.0	0.0	0.0	0.0	0.0
Sebacinales_unidentified_1	genus	0.0	8.53630776235e-05	0.0	0.000377993883372	0.0	0.0	0.0	0.000104926289282	0.000115696104898	0.000120336943442	2.63894020162e-05	0.0	0.0	0.0	0.0	0.0	3.05726252713e-05	0.0	0.0	6.25899730863e-05	0.0	0.0	0.0	3.67188073731e-05	0.000164250810988	0.0	0.0	0.0
Boletopsis	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4248921159e-05	0.0	0.0	3.67188073731e-05	0.0	0.0	0.0	2.68752183611e-05
Thelephoraceae	family	0.0	5.69087184157e-05	0.0	0.0	0.000855675984027	0.000123731749567	0.0	0.000183621006243	0.000154261473197	0.0	0.0	0.0	9.36855911561e-05	0.0	0.0	0.0	9.1717875814e-05	0.0035103685887	0.00225955398369	3.12949865432e-05	0.000308240290431	0.0	3.38180588434e-05	0.0	4.10627027471e-05	0.000129143349118	0.00191320429833	2.68752183611e-05
Pseudotomentella	genus	0.0	0.0	0.0	3.43630803065e-05	4.07464754299e-05	4.12439165223e-05	0.0	5.24631446409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.11452505427e-05	0.0	3.27471591839e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000322502620334
Thelephora	genus	0.0	0.0	0.0	0.00010308924092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.05726252713e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000110156422119	0.00123188108241	0.0	0.0	2.68752183611e-05
Thelephoraceae_unidentified	genus	3.40495079846e-05	5.69087184157e-05	0.000139993280323	0.000618535445517	0.000692690082308	4.12439165223e-05	0.0	0.000131157861602	0.000115696104898	3.00842358604e-05	0.000105557608065	0.0	0.000140528386734	4.0404040404e-05	0.0	3.19345979434e-05	3.05726252713e-05	0.00754079178314	0.00523954546943	6.25899730863e-05	0.0	0.0	3.38180588434e-05	0.0	0.0	0.000215238915196	0.00153056343867	8.06256550834e-05
Tomentella	genus	6.80990159692e-05	0.00847939904393	0.0243868294322	0.0148104876121	0.00330046450982	0.000412439165223	0.0	0.000104926289282	0.000154261473197	0.000120336943442	2.63894020162e-05	3.2553143006e-05	0.0	0.0	6.56943896991e-05	0.0	0.000214008376899	0.209321978808	0.131185119691	0.000156474932716	6.8497842318e-05	0.0	0.00456543794386	0.0	0.000862316757689	0.000645716745588	0.0124996014158	5.37504367223e-05
Tomentellopsis	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00208021842293	0.0	0.0	0.00239742448113	0.000182828726049	0.0	0.0	0.0	0.0	0.0	0.0
Trechisporales	order	0.0	0.0	0.0	0.000206178481839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hydnodontaceae	family	0.0	0.0	0.0	3.43630803065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Trechispora	genus	0.0	0.0	0.0	0.000171815401533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.38180588434e-05	0.0	0.0	0.0	0.0	0.0
Trechisporales_unidentified_1	genus	0.0	0.0	0.0	0.000824713927356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.00304815398315	0.00113353810151	6.76361176868e-05	0.0	0.000451689730218	0.0	0.0	0.0
Agaricostilbales	order	0.0	0.0	0.0	3.43630803065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bensingtonia	genus	0.0	0.0	0.0	3.43630803065e-05	0.0	8.24878330446e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0404040404e-05	0.0	0.0	3.05726252713e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kurtzmanomyces	genus	0.0	0.0	0.0	6.8726160613e-05	0.0	8.24878330446e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0404040404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000135272235374	3.67188073731e-05	0.0	0.0	0.0	2.68752183611e-05
Atractiellales_unidentified_1	genus	3.40495079846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.18867383055e-05	0.0
Basidiomycota_unidentified_1_1	genus	0.0053117232456	0.0137719098566	0.0171631761675	0.0161506477441	0.0634422622443	0.0177761280211	0.00333275473008	0.036015948796	7.71307365985e-05	0.00472322503008	0.00804876761493	0.0222989029591	0.0019205546187	0.00985858585859	0.0225331756668	0.0440697451619	0.00091717875814	0.0559708769421	0.0326161705472	0.000281654878888	0.0376395643537	0.0159792306567	0.00510652688536	0.00187265917603	0.00197100973186	0.00697374085235	0.00223207168139	0.0287296084281
Occultifur	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.51062860119e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Malassezia	genus	0.0	0.0	0.0	0.0	0.0	0.0	3.4716195105e-05	0.0	3.85653682993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.05726252713e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Microbotryomycetes	class	0.0	0.0	0.0	0.0	0.0	0.0	3.4716195105e-05	0.0	0.0	3.00842358604e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.82414775518e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leucosporidiella	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0404040404e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.8497842318e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mastigobasidium	genus	0.0	0.0	0.0	3.43630803065e-05	0.0	0.0	3.4716195105e-05	0.0	0.0	0.0	2.63894020162e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Microbotryomycetes_unidentified_1	genus	0.0	0.0	0.0	0.0	0.0	8.24878330446e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Incertae_sedis_25	family	3.40495079846e-05	5.69087184157e-05	0.0	6.8726160613e-05	0.0	4.12439165223e-05	0.000590175316785	0.0	7.71307365985e-05	6.01684717208e-05	0.0	3.2553143006e-05	4.6842795578e-05	0.0	0.000229930363947	0.0	0.0	0.0	3.27471591839e-05	0.0	0.000136995684636	0.0	0.0	3.67188073731e-05	8.21254054942e-05	0.0	0.0	0.0
Incertae_sedis_25_unidentified	genus	0.0	0.0	0.0	0.0	0.0	4.12439165223e-05	0.0	0.0	3.85653682993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.38180588434e-05	0.0	0.0	0.0	0.0	0.0
Rhodotorula	genus	0.000646940651708	5.69087184157e-05	0.00055997312129	0.000481083124291	0.0	4.12439165223e-05	0.00041659434126	0.0	3.85653682993e-05	0.00839350180505	0.000131947010081	6.51062860119e-05	0.000562113546936	0.000444444444444	0.000689791091841	0.0	6.11452505427e-05	3.25034128584e-05	6.54943183679e-05	0.0	0.000239742448113	0.00014626298084	0.000135272235374	0.000183594036866	0.000205313513735	4.30477830392e-05	0.000829055195944	0.000161251310167
Sporobolomyces	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.62315723204e-05	3.85653682993e-05	0.0	0.0	3.2553143006e-05	0.0	0.0	3.28471948496e-05	0.0	0.0	3.25034128584e-05	0.0	0.0	0.0	0.0	0.0	3.67188073731e-05	4.10627027471e-05	0.0	0.0	0.0
Sporidiobolales_unidentified_1	genus	0.000170247539923	0.000142271796039	0.000951954306193	0.00068726160613	0.000488957705159	8.24878330446e-05	0.0	0.000104926289282	0.0	0.0	0.000976407874598	0.0	4.6842795578e-05	4.0404040404e-05	3.28471948496e-05	0.0	0.0	0.0	9.82414775518e-05	0.0	3.4248921159e-05	0.00855638437911	0.000270544470747	3.67188073731e-05	8.21254054942e-05	0.000129143349118	0.00168999713019	0.0
Tremellomycetes	class	0.0	0.0	0.000531974465226	3.43630803065e-05	0.000325971803439	0.000206219582612	0.00013886478042	0.0	3.85653682993e-05	0.0	0.0	0.000585956574107	0.0	4.0404040404e-05	0.0	0.000127738391774	0.0	0.0	0.000196482955104	0.0	0.000410987053908	0.0	0.0	0.000146875229493	0.0	4.30477830392e-05	0.0	0.000107500873445
Cystofilobasidiaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.63894020162e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cystofilobasidiaceae_unidentified	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0404040404e-05	0.0	0.0	0.0	0.0	3.27471591839e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Guehomyces	genus	0.0	0.0	2.79986560645e-05	0.0	0.0	0.0	0.0	2.62315723204e-05	0.0	0.0	0.0	0.0	0.0	4.0404040404e-05	0.0	0.0	0.0	3.25034128584e-05	0.0	0.0	0.0	0.0	3.38180588434e-05	0.0	0.0	0.0	0.0	0.0
Mrakia	genus	0.0	2.84543592078e-05	0.0	3.43630803065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.76361176868e-05	0.0	0.0	0.0	0.0	2.68752183611e-05
Udeniomyces	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85415845487e-05	0.0	3.05726252713e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cystofilobasidiales_unidentified_1	genus	3.40495079846e-05	0.0	2.79986560645e-05	3.43630803065e-05	0.0	0.0	0.0	0.0	0.0	9.02527075812e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.38180588434e-05	0.0	0.0	0.0	0.0	0.0
Syzygospora	genus	3.40495079846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.65657452099e-05	3.38180588434e-05	0.0	0.0	0.0	0.0	0.0
Filobasidiaceae	family	6.80990159692e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0404040404e-05	0.0	0.0	0.0	3.25034128584e-05	0.000425713069391	0.0	0.000136995684636	0.0	0.0	0.0	0.0	0.0	0.0	0.00024187696525
Cryptococcus	genus	0.000987435731554	0.000569087184157	0.0106114906484	0.00274904642452	0.00179284491891	0.00181473232698	0.00100676965805	7.86947169613e-05	0.000115696104898	0.000210589651023	0.00878767087138	0.00244148572545	0.000702641933671	8.08080808081e-05	0.00200367888582	0.000287411381491	0.000152863126357	6.50068257167e-05	0.000523954546943	3.12949865432e-05	0.00722652236455	0.00310808834284	0.00476834629692	0.00297422339722	0.00730916108898	0.000215238915196	0.00385829533497	0.00045687871214
Filobasidium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.08080808081e-05	0.0	0.0	3.05726252713e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.68752183611e-05
Tremellales	order	0.0	0.0	2.79986560645e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6842795578e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Incertae_sedis_12	family	3.40495079846e-05	0.0	0.0	0.0	0.0	0.000123731749567	0.0	0.0	0.0	0.0	0.0	0.0	4.6842795578e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.12949865432e-05	6.8497842318e-05	0.0	0.0	0.0	8.21254054942e-05	0.0	0.0	2.68752183611e-05
Cryptococcus_1	genus	0.00446048554598	0.00122353744594	0.0125433979169	0.00336758187004	0.00321897155896	0.00317578157222	0.00281201180351	0.000104926289282	0.000192826841496	0.00105294825511	0.00535704860928	0.000130212572024	0.00135844107176	0.00105050505051	0.00670082774931	0.00456664750591	0.000183435751628	0.000812585321459	0.00150636932246	0.0	0.00253442016576	0.00212081322217	0.00361853229625	0.00370859954469	0.0110048043362	0.000774860094705	0.00325244730716	0.001935015722
Dioszegia	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.00842358604e-05	0.0	3.2553143006e-05	0.0	4.0404040404e-05	9.85415845487e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Filobasidiella	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kockovaella	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tremellales_unidentified_1	genus	0.00245156457489	0.0	0.0	0.0	0.000325971803439	4.12439165223e-05	0.0	0.0	0.0	0.0	0.0	0.0	9.36855911561e-05	0.0	0.0	6.38691958868e-05	0.0	0.0	0.000425713069391	0.0	0.00140420576752	0.00014626298084	0.0	3.67188073731e-05	4.10627027471e-05	0.000129143349118	0.0	0.000107500873445
Tremellomycetes_unidentified_1	genus	0.000340495079846	0.000284543592078	0.00198790458058	0.000274904642452	0.000244478852579	8.24878330446e-05	0.00097205346294	0.000104926289282	0.000385653682993	0.0	5.27788040323e-05	0.00152999772128	0.0	4.0404040404e-05	0.00075548548154	0.000127738391774	6.11452505427e-05	0.000162517064292	6.54943183679e-05	0.0	0.000753476265498	0.000475354687729	0.000202908353061	0.000110156422119	0.000944442163183	8.60955660783e-05	0.000542074551194	0.000107500873445
